timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
45:08.3,,,74,,98.5,,,,,,,47,-2.3934724,43.249695,65.378,45:08.4,6,-0.11,0101000020E6100000E17365E2D42503C02C3933F5F59F4540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,44:52.0,3.8,6.1,40,NE,5.931571182672605,-116.50461448850285,385,98,32.0,155.0,189.0,,,,9,293,92,25,1
45:13.8,,,74,,98.5,,,,,,,47,-2.3941157000000004,43.248405,64.802925,45:13.4,6,0.35600000000000004,0101000020E61000004EFF3218262703C0EEDFF2C5CB9F4540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,44:52.0,3.8,6.1,40,NE,5.708587415970498,-109.36330423882022,385,98,32.0,155.0,189.0,,,,9,293,92,25,1
45:19.3,,,74,,98.5,,,,,,,47,-2.3946664,43.246838000000004,64.34382,45:19.5,6,-0.19,0101000020E61000009DCCB5D3462803C029209D5F989F4540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,44:52.0,3.8,6.1,40,NE,6.061390478398745,-123.55015528274231,385,98,32.0,155.0,189.0,,,,9,293,92,85,2
45:24.8,,,74,,98.5,,,,,,,47,-2.3954887,43.245598,64.29838000000001,45:24.5,6,0.293,0101000020E61000004F8E33FCF52903C05299A5C46F9F4540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,44:52.0,3.8,6.1,40,NE,6.081924125259131,-134.41194080133698,385,98,32.0,155.0,189.0,,,,9,293,92,25,2
45:30.4,,,74,,98.5,,,,,,,47,-2.3968387000000004,43.24422,67.01843000000001,45:30.6,6,-0.196,0101000020E61000009680C3B7B92C03C00887D190429F4540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,44:52.0,3.8,6.1,40,NE,5.880791187245193,-145.40674641869057,385,98,32.0,155.0,189.0,,,,9,293,92,8,2
45:35.9,,,74,,98.5,,,,,,,47,-2.3982262999999997,43.243263,67.030304,45:35.6,6,0.23,0101000020E610000029E1003E912F03C05C4D7846239F4540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,44:52.0,3.8,6.1,40,NE,6.065428968967944,-136.10287116081648,385,98,32.0,155.0,189.0,,,,9,293,92,85,2
45:41.3,,,74,,98.5,,,,,,,47,-2.3994307999999998,43.242104,67.944,45:41.7,6,-0.319,0101000020E61000005405AFC7083203C0C27D4746FD9E4540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,44:52.0,3.8,6.1,40,NE,5.1108085475217,-96.91246107905837,385,98,32.0,155.0,189.0,,,,9,293,92,85,2
45:46.8,,,74,,98.5,,,,,,,47,-2.3995821,43.240856,69.64641,45:46.7,6,0.10300000000000001,0101000020E610000006351620583203C0A6BEE36DD49E4540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,44:52.0,3.8,6.1,40,NE,3.3545254344277464,-73.36167589061213,385,98,32.0,155.0,189.0,,,,9,293,92,25,2
45:52.3,,,74,,98.5,,,,,,,47,-2.3991694,43.239475,72.87156999999999,45:52.8,6,-0.424,0101000020E6100000E97279CF7F3103C0F7430D1DA79E4540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,44:52.0,3.8,6.1,40,NE,4.956902297148479,-94.35142354894364,385,98,32.0,155.0,189.0,,,,9,293,92,8,3
45:57.8,,,74,,98.5,,,,,,,47,-2.3992512,43.2384,75.06517,45:57.8,6,-0.036000000000000004,0101000020E610000001D023A8AA3103C0B0C7CEE3839E4540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,44:52.0,3.8,6.1,40,NE,6.0916031915099484,-133.00662779158424,385,98,32.0,155.0,189.0,,,,9,293,92,40,3
46:03.3,,,74,,98.5,,,,,,,47,-2.4000776000000004,43.237514000000004,77.71815500000001,46:02.9,6,0.405,0101000020E61000002DF99CD15B3303C0BC3973D6669E4540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,44:52.0,3.8,6.1,40,NE,5.629679473290091,-152.64646326472752,385,98,32.0,155.0,189.0,,,,9,293,92,25,3
46:08.7,,,74,,98.5,,,,,,,47,-2.4017806,43.236633000000005,78.70856500000001,46:08.9,6,-0.19,0101000020E6100000FBB771CBD83603C09AC823FE499E4540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,44:52.0,3.8,6.1,40,NE,5.733380967960214,-149.96547895974683,385,98,32.0,155.0,189.0,,,,9,293,92,25,3
46:14.2,,,74,,98.5,,,,,,,47,-2.4031868,43.235820000000004,79.69400999999999,46:14.0,6,0.254,0101000020E6100000BC877607BA3903C0E62354632F9E4540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,44:52.0,3.8,6.1,40,NE,6.021139018369437,-139.2230124735692,385,98,32.0,155.0,189.0,,,,9,293,92,25,3
46:20.0,,,74,,98.5,,,,,,,47,-2.4044993,43.234688,79.29908,46:20.0,6,-0.012,0101000020E6100000C931272D6A3C03C05267323C0A9E4540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,44:52.0,3.8,6.1,40,NE,5.799058177483582,-111.92759952762192,385,98,32.0,155.0,189.0,,,,9,293,92,45,3
46:25.5,,,74,,98.5,,,,,,,47,-2.4049401,43.233593,79.14664,46:25.0,6,0.423,0101000020E61000006F551D3E513D03C098EAA66DE69D4540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,44:52.0,3.8,6.1,40,NE,4.355482043788017,-85.56240603210138,385,98,32.0,155.0,189.0,,,,9,293,92,120,3
46:31.0,,,74,,98.5,,,,,,,47,-2.4048448,43.232365,80.68630999999999,46:31.1,6,-0.1,0101000020E6100000BDB07C4A1F3D03C0D6AAF52ABE9D4540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,44:52.0,3.8,6.1,40,NE,2.0582159307624304,-59.71930458860093,385,98,32.0,155.0,189.0,,,,9,293,92,45,3
46:36.5,,,73,,98.5,,,,,,,47,-2.4042790000000003,43.231396000000004,83.440475,46:36.2,6,0.271,0101000020E6100000FDFA6C9DF63B03C0C0C13A6E9E9D4540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,44:52.0,3.8,6.1,40,NE,1.8210054260304018,-57.369061526164344,385,98,32.0,155.0,189.0,,,,9,293,92,45,4
46:42.0,,,73,,98.5,,,,,,,47,-2.4036560000000002,43.230422999999995,85.56387,46:42.2,6,-0.28,0101000020E6100000C008BDFBAF3A03C0D068707B7E9D4540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,44:52.0,3.8,6.1,40,NE,2.9188079430337805,-68.58703052494806,385,98,32.0,155.0,189.0,,,,9,293,92,45,4
46:47.4,,,73,,98.5,,,,,,,47,-2.403336,43.229607,88.31055,46:47.3,6,0.138,0101000020E6100000E0021847083A03C06BA0B0CD639D4540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:37.3,5.6,9.0,270,W,2.2552896987210254,-75.48770541877255,385,98,32.0,155.0,189.0,,,,9,293,92,90,4
46:52.9,,,73,,98.5,,,,,,,47,-2.4030712000000003,43.228584000000005,91.11721,46:53.3,6,-0.408,0101000020E6100000080FF5697D3903C00A26A94C429D4540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:37.3,5.6,9.0,270,W,0.6056265858168649,-86.14154569283606,385,98,32.0,155.0,189.0,,,,9,293,92,85,4
46:58.5,,,73,,98.5,,,,,,,47,-2.4030162999999995,43.22777,94.26201,46:58.4,6,0.12,0101000020E6100000096256A5603903C096D3C198279D4540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:37.3,5.6,9.0,270,W,-0.6106905587322226,-93.89076641555546,385,98,32.0,155.0,189.0,,,,9,293,92,40,4
47:04.1,,,73,,98.5,,,,,,,47,-2.4030888,43.226704,100.279785,47:04.4,6,-0.358,0101000020E610000044F3D893863903C0F30A679B049D4540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:37.3,5.6,9.0,270,W,-1.0032728650720366,-96.40033616269801,385,98,32.0,155.0,189.0,,,,9,293,92,90,4
47:09.6,,,72,,98.5,,,,,,,47,-2.4031919999999998,43.225784000000004,104.643326,47:09.5,6,0.121,0101000020E61000002670E6BABC3903C00E29C479E69C4540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:37.3,5.6,9.0,270,W,-0.2973918573059849,-91.89360006761191,385,98,32.0,155.0,189.0,,,,9,293,92,90,4
47:15.1,,,72,,98.5,,,,,,,47,-2.4032285,43.22468,108.83285500000001,47:15.5,6,-0.413,0101000020E610000050651DD4CF3903C083F70056C29C4540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:37.3,5.6,9.0,270,W,1.9374856970969578,-77.5682688200126,385,98,32.0,155.0,189.0,,,,9,293,92,8,4
47:20.5,,,72,,98.5,,,,,,,47,-2.4030204,43.223735999999995,112.1116,47:20.6,6,-0.031,0101000020E610000008E48EC9623903C0681AC767A39C4540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:37.3,5.6,9.0,270,W,1.0707953786101876,-83.16691871711062,385,98,32.0,155.0,189.0,,,,9,293,92,25,4
47:26.1,,,72,,98.5,,,,,,,47,-2.4028947,43.222687,115.61591000000001,47:25.6,6,0.474,0101000020E6100000AE01BCD6203903C0DDC4CA08819C4540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:37.3,5.6,9.0,270,W,-0.3738758294150666,-92.38085256919605,385,98,32.0,155.0,189.0,,,,9,293,92,90,4
47:31.7,,,72,,98.5,,,,,,,47,-2.4029453,43.221470000000004,119.17804,47:31.7,6,0.061,0101000020E6100000FF50B0503B3903C01BDA2220599C4540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:37.3,5.6,9.0,270,W,-2.91435387699526,-108.8939245952422,6,32,,,,5.0,1.0,0.0,0,5,1,90,4
47:37.3,,,72,,98.5,,,,,,,47,-2.4033697,43.22023,121.98857,47:37.7,6,-0.405,0101000020E6100000C1DEC6EA193A03C078F8F979309C4540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:37.3,5.6,9.0,270,W,-5.818146869707565,-130.27528703775477,279,55,,,,72.0,204.0,3.0,0,257,22,8,4
47:42.8,,,72,,98.5,,,,,,,47,-2.4041127999999996,43.219353000000005,122.08533500000001,47:42.7,6,0.085,0101000020E6100000F62E3B729F3B03C05BB18AC9139C4540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:37.3,5.6,9.0,270,W,-7.121807646168912,-142.30828582999416,279,55,,,,72.0,204.0,3.0,0,257,22,8,4
47:48.4,,,72,,98.5,,,,,,,47,-2.4051456,43.218555,122.98706999999999,47:48.8,6,-0.402,0101000020E6100000B0ACD8F5BC3D03C0D698959EF99B4540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:37.3,5.6,9.0,270,W,-7.929427130283177,-151.76897703539424,279,55,,,,72.0,204.0,3.0,0,257,22,90,4
47:53.9,,,72,,98.5,,,,,,,47,-2.4061458,43.218018,123.82829,47:53.9,6,0.077,0101000020E6100000A2C24953C93F03C0B50D8AFDE79B4540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:37.3,5.6,9.0,270,W,-7.492267203901461,-146.35373657833432,279,55,,,,72.0,204.0,3.0,0,257,22,90,4
47:59.4,,,72,,98.5,,,,,,,47,-2.4070517999999996,43.217415,126.58058,47:58.9,6,0.47,0101000020E610000041AF9260A44103C0A480B549D49B4540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:37.3,5.6,9.0,270,W,-6.204664854128298,-133.58320238877732,279,55,,,,72.0,204.0,3.0,0,257,22,8,4
48:04.8,,,72,,98.5,,,,,,,47,-2.4078502999999998,43.216576,131.66983000000002,48:04.9,6,-0.095,0101000020E6100000D7D46001474303C0A06854B5B89B4540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:37.3,5.6,9.0,270,W,-4.651705812093807,-121.1216069675635,279,55,,,,72.0,204.0,3.0,0,257,22,8,4
48:10.3,,,72,,98.5,,,,,,,47,-2.4083490000000003,43.21575,134.94775,48:09.9,6,0.311,0101000020E6100000791F5D764C4403C0690B34B89D9B4540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:37.3,5.6,9.0,270,W,-5.045895092629863,-124.10110817973705,279,55,,,,72.0,204.0,3.0,0,257,22,8,4
48:15.8,,,72,,98.5,,,,,,,47,-2.4090166,43.214764,136.80818,48:16.0,6,-0.207,0101000020E6100000A2591988AA4503C024BD22637D9B4540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:37.3,5.6,9.0,270,W,-7.130276919537033,-142.39655829453503,279,55,,,,72.0,204.0,3.0,0,257,22,25,4
48:21.2,,,72,,98.5,,,,,,,47,-2.4099696,43.21403,138.9722,48:21.1,6,0.078,0101000020E61000002265021E9E4703C0F387CE51659B4540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:37.3,5.6,9.0,270,W,-8.097797965099454,-154.1259250000988,279,55,,,,72.0,204.0,3.0,0,257,22,90,4
48:26.7,,,72,,98.5,,,,,,,47,-2.4112809,43.213394,140.23623999999998,48:27.1,6,-0.39899999999999997,0101000020E610000022CFAEAB4D4A03C081D09389509B4540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:37.3,5.6,9.0,270,W,-8.683545239068458,-164.76112108537916,279,55,,,,72.0,204.0,3.0,0,257,22,90,3
48:32.2,,,72,,98.5,,,,,,,47,-2.4126244,43.213028,142.17744,48:32.2,6,0.004,0101000020E61000006EF195000E4D03C0D44F1F8E449B4540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:37.3,5.6,9.0,270,W,-8.909483323712694,-171.86710177518256,279,55,,,,72.0,204.0,3.0,0,257,22,25,3
48:37.7,,,72,,98.5,,,,,,,47,-2.4137720000000003,43.212864,143.93906,48:37.2,6,0.442,0101000020E6100000032CD4C9674F03C0A0395D153F9B4540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:37.3,5.6,9.0,270,W,-8.634544030365756,-163.61620300467203,279,55,,,,72.0,204.0,3.0,0,257,22,25,3
48:43.1,,,72,,98.5,,,,,,,47,-2.4151222999999997,43.212467,147.21344,48:43.3,6,-0.146,0101000020E61000006CC762AD2B5203C0244F4617329B4540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:37.3,5.6,9.0,270,W,-6.832913734416342,-139.3948348033833,279,55,,,,72.0,204.0,3.0,0,257,22,8,3
48:48.6,,,72,,98.5,,,,,,,47,-2.4158537,43.21184,149.63951,48:48.3,6,0.27899999999999997,0101000020E61000008DCD3F1BAB5303C029FD89AD1D9B4540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:37.3,5.6,9.0,270,W,-4.017917929399152,-116.51520710133444,279,55,,,,72.0,204.0,3.0,0,257,22,25,3
48:54.1,,,72,,98.5,,,,,,,47,-2.4163127,43.21092,149.40263000000002,48:54.4,6,-0.276,0101000020E61000009B671DB39B5403C0F011845CFF9A4540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:37.3,5.6,9.0,270,W,-0.6317373098049895,-94.0250745482608,279,55,,,,72.0,204.0,3.0,0,257,22,8,3
48:59.6,,,72,,98.5,,,,,,,47,-2.4163818,43.209938,148.22438,48:59.4,6,0.14800000000000002,0101000020E6100000B3AF3D08C05403C019DB323DDF9A4540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:37.3,5.6,9.0,270,W,-1.3623343941108756,-98.70635670716452,279,55,,,,72.0,204.0,3.0,0,257,22,25,3
49:05.0,,,72,,98.5,,,,,,,47,-2.4165723,43.208694,147.39674,49:05.5,6,-0.435,0101000020E610000005E4C1EA235503C0D280527CB69A4540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:37.3,5.6,9.0,270,W,-7.224392721955427,-143.38970220180505,279,55,,,,72.0,204.0,3.0,0,257,22,8,3
49:10.4,,,72,,98.5,,,,,,,47,-2.417816,43.207770000000004,144.28328,49:10.5,6,-0.07,0101000020E61000005928A7E1AF5703C00F728C3B989A4540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:37.3,5.6,9.0,270,W,-8.468088959840829,-160.20304557009942,279,55,,,,72.0,204.0,3.0,0,257,22,8,3
49:15.9,,,72,,98.5,,,,,,,47,-2.4193995,43.2072,143.59807,49:15.6,6,0.33899999999999997,0101000020E610000004107B2EEE5A03C06E5C5C8F859A4540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,49:52.0,5.6,9.0,270,W,-7.5575964728005385,-147.1119296318932,279,55,,,,72.0,204.0,3.0,0,257,22,8,3
49:21.3,,,72,,98.5,,,,,,,47,-2.4209769,43.206179999999996,143.08673000000002,49:21.6,6,-0.26899999999999996,0101000020E6100000CA914A26295E03C02D77E320649A4540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,49:52.0,5.6,9.0,270,W,-6.514480427578048,-136.37170066679067,279,55,,,,72.0,204.0,3.0,0,257,22,25,2
49:26.9,,,72,,98.5,,,,,,,47,-2.4220994,43.20511,142.4729,49:26.8,6,0.094,0101000020E61000009F139D9D756003C0ACF3DBF6409A4540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,49:52.0,5.6,9.0,270,W,-7.7542508892301,-149.49483814678544,279,55,,,,72.0,204.0,3.0,0,257,22,25,2
49:32.2,,,72,,98.5,,,,,,,47,-2.4238052000000003,43.204105,141.26335,49:32.7,6,-0.473,0101000020E6100000A4B683F4F36303C02B099810209A4540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,49:52.0,5.6,9.0,270,W,-8.421241151432568,-159.34046874093676,279,55,,,,72.0,204.0,3.0,0,257,22,8,2
49:37.7,,,72,,98.5,,,,,,,47,-2.4253937999999997,43.203506,141.7239,49:37.8,6,-0.023,0101000020E6100000EB2F04EC346703C04D12897B0C9A4540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,49:52.0,5.6,9.0,270,W,-8.611029948850101,-163.0935998199125,279,55,,,,72.0,204.0,3.0,0,257,22,8,2
49:43.3,,,72,,98.5,,,,,,,47,-2.4268842,43.203053000000004,142.07487,49:42.8,6,0.485,0101000020E6100000B82CCA3C426A03C0C3711C97FD994540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,49:52.0,5.6,9.0,270,W,-7.982007681711629,-152.48497831283396,279,55,,,,72.0,204.0,3.0,0,257,22,8,2
49:48.8,,,72,,98.5,,,,,,,47,-2.4282837,43.202324,144.26791,49:48.8,6,-0.006999999999999999,0101000020E61000009FD9830E206D03C0521767C7E5994540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,49:52.0,5.6,9.0,270,W,-6.8387877918857845,-139.45232537321067,279,55,,,,72.0,204.0,3.0,0,257,22,8,2
49:54.3,,,71,,98.5,,,,,,,47,-2.4293053,43.20145,144.56332,49:53.9,6,0.41200000000000003,0101000020E61000006ABEB5A1376F03C056378C1DC9994540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,49:52.0,5.6,9.0,270,W,-8.284149911703466,-156.99358514609568,279,55,,,,72.0,204.0,3.0,0,257,22,8,1
49:59.8,,,71,,98.5,,,,,,,47,-2.4309845,43.200737,146.48183,50:00.0,6,-0.184,0101000020E61000005C4508F8A77203C0DD7C16C7B1994540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,49:52.0,5.6,9.0,270,W,-8.228341283618114,-156.10087504579192,279,55,,,,72.0,204.0,3.0,0,257,22,90,1
50:05.3,,,71,,98.5,,,,,,,47,-2.4323611,43.200127,148.02437,50:05.0,6,0.38,0101000020E610000061928ACA797503C06C90D3BD9D994540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,49:52.0,5.6,9.0,270,W,-5.564535048472219,-128.1907613586826,279,55,,,,72.0,204.0,3.0,0,257,22,90,1
50:10.9,,,71,,98.5,,,,,,,47,-2.433346,43.198875,148.63065,50:11.0,6,-0.158,0101000020E61000003D5A671A7E7703C00A5516BA74994540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,49:52.0,5.6,9.0,270,W,-5.069135242672039,-124.27997207502393,279,55,,,,72.0,204.0,3.0,0,257,22,45,1
50:16.3,,,71,,98.5,,,,,,,47,-2.4341182999999997,43.197742,149.11643999999998,50:16.1,6,0.254,0101000020E61000003757FAFD127903C046DA479C4F994540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,49:52.0,5.6,9.0,270,W,-7.033543204031226,-141.3985607420617,279,55,,,,72.0,204.0,3.0,0,257,22,85,1
50:21.7,,,70,,98.5,,,,,,,47,-2.4356039000000003,43.196556,151.58168,50:21.5,6,0.237,0101000020E6100000268959DB1D7C03C01C0C31B928994540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,49:52.0,5.6,9.0,270,W,-7.725496580171954,-149.13612342532835,279,55,,,,72.0,204.0,3.0,0,257,22,45,1
50:27.3,,,70,,98.5,,,,,,,47,-2.4372252999999997,43.195586999999996,152.83783,50:27.3,6,0.001,0101000020E6100000C5BE4BF06F7F03C0A30F1F0609994540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,49:52.0,5.6,9.0,270,W,-6.0153619254370945,-131.94165817874477,279,55,,,,72.0,204.0,3.0,0,257,22,45,1
50:32.7,,,70,,98.5,,,,,,,47,-2.4380376,43.194683000000005,154.17009,50:32.3,6,0.34299999999999997,0101000020E6100000095239D5198103C0E1C29B6DEB984540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,49:52.0,5.6,9.0,270,W,-3.3317291473743316,-111.72746676792856,279,55,,,,72.0,204.0,3.0,0,257,22,8,1
50:38.1,,,70,,98.5,,,,,,,47,-2.438517,43.19348,154.50696000000002,50:38.3,6,-0.21,0101000020E61000008066E24B158203C07143ACFBC3984540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,49:52.0,5.6,9.0,270,W,-7.028753958402076,-141.34971788862924,279,55,,,,72.0,204.0,3.0,0,257,22,100,1
50:43.5,,,70,,98.5,,,,,,,47,-2.4393973,43.192776,158.12456,50:43.4,6,0.128,0101000020E61000002A2D5FB1E28303C07FDF39DAAC984540,20230420_DACIA_HERNANI_EIBAR_047,,d1,11:14.5,07:44.5,DACIA_SPRING,Dacia Spring 33 kW,33000,139,49:52.0,5.6,9.0,270,W,-8.535403930190693,-161.5098543115643,279,55,,,,72.0,204.0,3.0,0,257,22,45,1
