timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
44:32.7,,,90,,98.5,,,,,,,51,-2.7101797999999997,43.210136,137.2959,44:32.7,6,-0.003,0101000020E6100000FE43A0CB72AE05C0FDF61CBBE59A4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:19.7,10.5,16.9,300,WNW,16.86416016481442,-26.26789322447696,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,90,16.0
44:38.3,,,90,,98.5,,,,,,,51,-2.7087493,43.20943,138.19028,44:37.8,6,0.474,0101000020E61000002385D7B784AB05C0C6319090CE9A4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:19.7,10.5,16.9,300,WNW,16.73447351373535,-38.02570399130646,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,90,16.0
44:43.8,,,90,,98.5,,,,,,,51,-2.7072863999999996,43.208286,138.75801,44:43.8,6,-0.059000000000000004,0101000020E610000054FC4EBA85A805C0CB56D325A99A4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:19.7,10.5,16.9,300,WNW,16.355684344176414,-44.581166962144074,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,25,16.0
44:49.1,,,90,,98.5,,,,,,,51,-2.7062047000000002,43.20722,141.63948,44:48.8,6,0.3,0101000020E6100000CA004FAF4EA605C007169314869A4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:19.7,10.5,16.9,300,WNW,16.390518062952115,-44.1044386334469,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,25,16.0
44:54.7,,,90,,98.5,,,,,,,51,-2.704915,43.20597,144.80013,44:54.9,6,-0.235,0101000020E6100000C4F3DF7FAAA305C0B46F2C425D9A4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:19.7,10.5,16.9,300,WNW,16.694058229417173,-38.95382310861504,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,25,16.0
45:00.1,,,90,,98.5,,,,,,,51,-2.7037127,43.204997999999996,149.23035,44:59.9,6,0.139,0101000020E61000008CAC081734A105C045A0496E3D9A4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:19.7,10.5,16.9,300,WNW,16.881155900333468,-32.705966009252414,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,8,16.0
45:07.1,,,90,,98.5,,,,,,,51,-2.7020494999999998,43.20393,151.91328000000001,45:07.2,6,-0.04,0101000020E6100000BB14C127CC9D05C06EDD5B591A9A4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:44.9,6.9,11.2,300,WNW,11.186097515951406,-27.14491030998822,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,40,16.0
45:12.7,,,90,,98.5,,,,,,,51,-2.6998553,43.202805,153.28322,45:13.0,6,-0.35600000000000004,0101000020E6100000CFC535C14D9905C0B3BBF982F5994540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:44.9,6.9,11.2,300,WNW,11.111817800238098,-22.805436608276924,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,8,16.0
45:18.1,,,90,,98.5,,,,,,,51,-2.6983118,43.202156,154.06648,45:18.0,6,0.124,0101000020E61000009753E18B249605C054748230E0994540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:44.9,6.9,11.2,300,WNW,11.127359925718443,-23.470923391739092,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,8,16.0
45:23.7,,,90,,98.5,,,,,,,51,-2.6964924,43.201366,153.15845,45:24.1,6,-0.409,0101000020E6100000F6C95EAD6A9205C040E40059C6994540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:44.9,6.9,11.2,300,WNW,11.177188614632724,-33.65744824131688,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,8,17.0
45:29.1,,,90,,98.5,,,,,,,51,-2.6949514999999997,43.200340000000004,150.63844,45:29.1,6,-0.009000000000000001,0101000020E610000005E9F1C3428F05C0C4AA69C2A4994540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:44.9,6.9,11.2,300,WNW,10.787670532935415,-45.595247607289515,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,8,17.0
45:34.8,,,90,,98.5,,,,,,,51,-2.6937037,43.199065999999995,149.76717,45:35.2,6,-0.41700000000000004,0101000020E6100000A88DA072B48C05C0C54FC3F87A994540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:44.9,6.9,11.2,300,WNW,9.817855599930525,-58.76578022929772,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,8,17.0
45:40.2,,,90,,98.5,,,,,,,51,-2.6929784,43.19787,149.35013,45:40.2,6,0.0,0101000020E6100000A13AC840388B05C0F8F0DCB253994540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:44.9,6.9,11.2,300,WNW,7.989248089305299,-74.49384646892786,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,8,17.0
45:45.9,,,90,,98.5,,,,,,,51,-2.6925492,43.196323,148.57895,45:46.3,6,-0.39,0101000020E6100000AD84794A578A05C06A03532021994540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:44.9,6.9,11.2,300,WNW,6.371170649441412,-85.3296133232002,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,8,17.0
45:51.3,,,90,,98.5,,,,,,,51,-2.692447,43.195071999999996,149.99777,45:51.3,6,-0.015,0101000020E6100000A644959C218A05C0F869362AF8984540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:44.9,6.9,11.2,300,WNW,7.705904743263034,-76.52585244792223,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,25,17.0
45:56.8,,,90,,98.5,,,,,,,51,-2.6921463,43.193816999999996,150.9889,45:56.4,6,0.40299999999999997,0101000020E61000001AF58FFB838905C035FF77FACE984540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:44.9,6.9,11.2,300,WNW,9.49933388017769,-61.988459977402655,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,25,17.0
46:02.2,,,90,,98.5,,,,,,,51,-2.6914191,43.19245,151.14963,46:02.4,6,-0.276,0101000020E6100000CCA543CA068805C0B9FD404BA2984540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:44.9,6.9,11.2,300,WNW,10.60973551023348,-48.68435045076308,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,8,17.0
46:07.6,,,89,,98.5,,,,,,,51,-2.6904645,43.191364,152.06776000000002,46:07.5,6,0.092,0101000020E6100000806C3647128605C04E7CC9AA7E984540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:44.9,6.9,11.2,300,WNW,11.120514354776999,-36.83014859649933,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,8,17.0
46:13.1,,,89,,98.5,,,,,,,51,-2.6889877,43.190258,150.44228,46:13.5,6,-0.46299999999999997,0101000020E6100000A4A2D0F50B8305C00B8ABA565A984540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:44.9,6.9,11.2,300,WNW,11.185542551634944,-27.088470652156143,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,8,17.0
46:18.6,,,89,,98.5,,,,,,,51,-2.6874666,43.189479999999996,151.19907,46:18.6,6,0.016,0101000020E6100000238A9B8FEE7F05C076A5BAEF40984540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:44.9,6.9,11.2,300,WNW,10.979891524314239,-18.62213365570452,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,8,17.0
46:24.2,,,89,,98.5,,,,,,,51,-2.6854486,43.1888,152.38826,46:24.6,6,-0.386,0101000020E6100000B3894673CC7B05C0E45C87A12A984540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:44.9,6.9,11.2,300,WNW,10.77185267944662,-14.106537161648003,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,8,18.0
46:31.1,,,89,,98.5,,,,,,,51,-2.6833396,43.18827,152.2865,46:31.1,6,-0.03,0101000020E6100000CA60E6C57A7705C05696D03219984540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:44.9,6.9,11.2,300,WNW,10.547805509970171,-10.350680136165085,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,8,18.0
46:38.0,,,89,,98.5,,,,,,,51,-2.6808758,43.18782,154.0547,46:37.7,6,0.27,0101000020E6100000C14B4EF26E7205C096C5B9850A984540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:44.9,6.9,11.2,300,WNW,10.260133694936435,-6.360050824332494,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,8,18.0
46:43.5,,,89,,98.5,,,,,,,51,-2.6787226000000004,43.18758,156.16435,46:43.8,6,-0.22,0101000020E61000003EDD7E2B066E05C00EA4909702984540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:44.9,6.9,11.2,300,WNW,10.179121225712922,-5.346925725918126,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,8,18.0
46:49.0,,,88,,98.5,,,,,,,51,-2.6769276,43.187412,156.36928,46:48.8,6,0.22899999999999998,0101000020E6100000845A2FFF586A05C06BB5542EFD974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:44.9,6.9,11.2,300,WNW,10.008520261027682,-3.331449081165388,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,85,18.0
46:54.6,,,88,,98.5,,,,,,,51,-2.6747115000000004,43.187283,155.35379,46:54.8,6,-0.24100000000000002,0101000020E6100000AB05E718CF6505C024A873D8F8974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:44.9,6.9,11.2,300,WNW,10.197235621964532,-5.570032034881968,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,85,18.0
47:00.1,,,88,,98.5,,,,,,,51,-2.6727939999999997,43.187096000000004,154.34981000000002,46:59.9,6,0.20199999999999999,0101000020E61000004F20EDE3E16105C046A835C5F2974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:44.9,6.9,11.2,300,WNW,10.188025207273482,-5.4563540394168815,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,8,19.0
47:05.7,,,88,,98.5,,,,,,,51,-2.6705327000000003,43.18688,154.21611000000001,47:05.9,6,-0.191,0101000020E6100000045C953C405D05C00584EAA2EB974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:44.9,6.9,11.2,300,WNW,10.34775205306345,-7.504027958533088,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,8,19.0
47:11.2,,,88,,98.5,,,,,,,51,-2.6688093999999998,43.186653,154.0995,47:10.9,6,0.22,0101000020E6100000BA2232B5B85905C0A61CBA48E4974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:44.9,6.9,11.2,300,WNW,10.448289707054021,-8.88877830344364,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,8,19.0
47:16.7,,,88,,98.5,,,,,,,51,-2.666872,43.18635,149.96175,47:17.0,6,-0.301,0101000020E6100000D71CBEF4C05505C0C8FDCC63DA974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:44.9,6.9,11.2,300,WNW,10.530601115502652,-10.09059513607726,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,8,19.0
47:22.1,,,88,,98.5,,,,,,,51,-2.6652424,43.18606,148.16232,47:22.0,6,0.099,0101000020E61000001A07ADAF6A5205C0A8F243DFD0974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:44.9,6.9,11.2,300,WNW,10.64171002778342,-11.833164489950608,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,8,19.0
47:27.6,,,88,,98.5,,,,,,,51,-2.6632854999999998,43.18565,151.73018000000002,47:28.0,6,-0.43,0101000020E6100000ADDFB095684E05C0A7EB2C60C3974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:44.9,6.9,11.2,300,WNW,10.726440867288105,-13.27916473162777,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,25,19.0
47:33.0,,,88,,98.5,,,,,,,51,-2.661633,43.18526,156.88779,47:33.1,6,-0.05,0101000020E6100000F0DB924C064B05C0102BD191B6974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:19.7,6.9,11.2,300,WNW,10.82450447785015,-15.121748762065524,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,8,19.0
47:38.5,,,88,,98.5,,,,,,,51,-2.6597161,43.184742,160.34067,47:38.1,6,0.409,0101000020E6100000CED7C54C194705C04E1ABEA3A5974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:19.7,6.9,11.2,300,WNW,10.90619215486926,-16.84731829136296,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,40,19.0
47:44.0,,,88,,98.5,,,,,,,51,-2.6578502999999998,43.184177000000005,164.0569,47:44.2,6,-0.22899999999999998,0101000020E610000080DD42FB464305C0C52FED1E93974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:19.7,6.9,11.2,300,WNW,10.97604836929555,-18.52290255749053,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,45,18.0
47:49.5,,,88,,98.5,,,,,,,51,-2.6563072,43.183659999999996,168.78513,47:49.3,6,0.265,0101000020E610000099DD2AF71D4005C01BBD141782974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:19.7,6.9,11.2,300,WNW,11.040952774892796,-20.332660982220983,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,90,18.0
47:55.0,,,88,,98.5,,,,,,,51,-2.654348,43.182934,173.15549,47:55.3,6,-0.361,0101000020E610000081FD40CB1A3C05C02AC0BD5E6A974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:19.7,6.9,11.2,300,WNW,11.077104061111443,-21.5043755355891,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,90,18.0
48:00.5,,,88,,98.5,,,,,,,51,-2.6528150000000004,43.18233,174.19984,48:00.3,6,0.157,0101000020E610000010758713F73805C09C92EA9656974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:19.7,6.9,11.2,300,WNW,11.005338336622605,-19.30206710387219,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,45,18.0
48:06.8,,,88,,98.5,,,,,,,51,-2.6510105,43.181698,174.2143,48:07.0,6,-0.18,0101000020E61000006DE59609453505C09B2969DB41974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:19.7,6.9,11.2,300,WNW,10.926806785405478,-17.319092558942,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,90,18.0
48:12.2,,,88,,98.5,,,,,,,51,-2.649189,43.181129999999996,174.17488,48:12.4,6,-0.2,0101000020E610000010D4E8F8893105C046F2954A2F974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:19.7,6.9,11.2,300,WNW,10.83165664907305,-15.264918995707903,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,25,18.0
48:17.7,,,88,,98.5,,,,,,,51,-2.6477049999999998,43.180725,174.31316,48:17.5,6,0.22,0101000020E6100000C61F890B802E05C048EDBBFB21974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:19.7,6.9,11.2,300,WNW,10.697959360415474,-12.779973011034294,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,120,18.0
48:23.1,,,88,,98.5,,,,,,,51,-2.6460738,43.180355,174.96716,48:23.5,6,-0.43700000000000006,0101000020E6100000ACCD0CBD282B05C087C35EEC15974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:19.7,6.9,11.2,300,WNW,10.556606466380051,-10.485013794400993,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,120,18.0
48:28.6,,,88,,98.5,,,,,,,51,-2.644804,43.18012,175.36868,48:28.5,6,0.061,0101000020E6100000C95AB3FB8E2805C0C18C38120E974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:19.7,6.9,11.2,300,WNW,10.608444697991285,-11.2950476923132,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,8,17.0
48:34.1,,,88,,98.5,,,,,,,51,-2.6437676,43.179913,175.98892,48:34.1,6,0.06,0101000020E610000069E4A9AC6F2605C0A3EE905B07974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:19.7,6.9,11.2,300,WNW,10.615528805159363,-11.408383859787792,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,45,17.0
48:40.2,,,88,,98.5,,,,,,,51,-2.6430292,43.179764,176.41179,48:40.6,6,-0.46,0101000020E6100000EBC90770EC2405C0C61C2E7102974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:19.7,6.9,11.2,300,WNW,10.364606403205899,-7.730455331134574,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,120,17.0
48:48.2,,,88,,98.5,,,,,,,51,-2.6429408,43.179752,176.41843,48:48.1,6,0.059000000000000004,0101000020E61000008C0DDD1EBE2405C0BF2E362302974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:19.7,6.9,11.2,300,WNW,7.856316229288722,15.455999068003074,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,90,17.0
48:53.6,,,88,,98.5,,,,,,,51,-2.6428974,43.179764,177.42566000000002,48:53.7,6,-0.11900000000000001,0101000020E61000009AA48B5FA72405C057C29C8A02974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:19.7,6.9,11.2,300,WNW,10.245630154911437,-6.175695849450959,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,90,17.0
48:59.1,,,88,,98.5,,,,,,,51,-2.6427865,43.179752,178.69615,48:58.8,6,0.353,0101000020E61000001E9EF04B6D2405C06EEA022202974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:19.7,6.9,11.2,300,WNW,-7.242855942680633,-160.2920211597541,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,90,17.0
49:05.2,,,88,,98.5,,,,,,,51,-2.64282,43.17974,178.99678,49:05.5,6,-0.31,0101000020E6100000A75C3DBE7E2405C0BA1CC0CB01974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:19.7,6.9,11.2,300,WNW,9.69948452238571,0.0,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,90,17.0
49:10.7,,,88,,98.5,,,,,,,51,-2.64282,43.17974,178.99678,49:10.9,6,-0.128,0101000020E6100000A75C3DBE7E2405C0BA1CC0CB01974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:19.7,6.9,11.2,300,WNW,4.829791869325439,34.45426563608488,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,90,17.0
49:16.2,,,88,,98.5,,,,,,,51,-2.6427617000000003,43.17978,177.76036000000002,49:15.9,6,0.35,0101000020E6100000F6782535602405C0175DCBF302974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:19.7,6.9,11.2,300,WNW,10.931496043306199,-17.42883765440267,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,120,17.0
49:21.7,,,88,,98.5,,,,,,,51,-2.6423476000000004,43.17965,175.31566,49:21.9,6,-0.19,0101000020E61000003EECF327872305C075BDF4B2FE964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:19.7,6.9,11.2,300,WNW,10.486380719472598,-9.436582866057323,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,90,17.0
49:27.2,,,88,,98.5,,,,,,,51,-2.6416256000000002,43.17953,173.94693,49:26.9,6,0.268,0101000020E610000077C182910C2205C05A9124EAFA964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:19.7,6.9,11.2,300,WNW,10.40764654518799,-8.318848433420307,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,45,17.0
49:32.7,,,88,,98.5,,,,,,,51,-2.6402577999999997,43.17933,172.2547,49:33.0,6,-0.29600000000000004,0101000020E6100000447F47723F1F05C0C0922248F4964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:19.7,6.9,11.2,300,WNW,10.246178158693578,-6.182637104627651,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,8,17.0
49:38.2,,,88,,98.5,,,,,,,51,-2.6388085,43.179173,172.52581999999998,49:38.0,6,0.17600000000000002,0101000020E610000065DEA19F471C05C01365E327EF964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:19.7,6.9,11.2,300,WNW,10.014002264409186,-3.394000297045955,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,120,17.0
49:43.6,,,88,,98.5,,,,,,,51,-2.6368694,43.179058000000005,172.65437,49:44.1,6,-0.447,0101000020E610000098CB220F4F1805C05EF88D5FEB964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:19.7,6.9,11.2,300,WNW,10.022046166790734,-3.486031112709816,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,90,17.0
49:49.1,,,87,,98.5,,,,,,,51,-2.6351786,43.178955,172.35072,49:49.1,6,0.02,0101000020E6100000B970E574D81405C0B61FC800E8964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:19.7,6.9,11.2,300,WNW,9.81243769051388,-1.176677570269401,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,25,17.0
49:55.4,,,87,,98.5,,,,,,,51,-2.6327443,43.178905,172.02168,49:55.4,6,-0.002,0101000020E61000003110A433DC0F05C01916E162E6964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:19.7,6.9,11.2,300,WNW,9.888614171313897,-1.9956539541196803,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,120,16.0
50:00.9,,,87,,98.5,,,,,,,51,-2.6305918999999998,43.17883,170.78749,50:01.2,6,-0.307,0101000020E6100000E06E3EBD730B05C00BCA0BD9E3964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:19.7,6.9,11.2,300,WNW,9.931405588645458,-2.4655007573131194,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,8,16.0
50:06.4,,,87,,98.5,,,,,,,51,-2.6288965,43.178757,170.98987,50:06.3,6,0.106,0101000020E6100000553B85D9FA0705C0CCF98A75E1964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,51:45.0,6.9,11.2,300,WNW,10.096854585212789,-4.356586655600882,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,8,16.0
