timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
46:17.0,,,70,,98.5,,,,,,,27,-2.2590694,43.179534999999994,136.56668,46:17.3,6,-0.239,0101000020E6100000FB7008FF921202C07CD73201FB964540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:46.4,8.1,13.0,350,N,12.13735482623848,-100.9900448414733,128,75,,,,2.0,89.0,36.0,1,112,16,65,2
46:22.6,,,70,,98.5,,,,,,,27,-2.2591665,43.179035,136.97044,46:22.3,6,0.23,0101000020E6100000E56467D6C51202C060A267ABEA964540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:46.4,8.1,13.0,350,N,7.820423083919463,-133.017504252866,128,75,,,,2.0,89.0,36.0,1,112,16,8,2
46:28.1,,,70,,98.5,,,,,,,27,-2.2595444,43.17863,138.15618999999998,46:28.3,6,-0.267,0101000020E6100000B07277008C1302C0826F5456DD964540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:46.4,8.1,13.0,350,N,0.44285762056817085,-168.04778593557307,128,75,,,,2.0,89.0,36.0,1,112,16,65,2
46:33.9,,,70,,98.5,,,,,,,27,-2.2598987,43.178554999999996,139.29907,46:33.4,6,0.5,0101000020E61000003CB6EBCC451402C0B0FD87EDDA964540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:46.4,8.1,13.0,350,N,-6.12420758423601,161.8947381289874,128,75,,,,2.0,89.0,36.0,1,112,16,65,2
46:39.8,,,70,,98.5,,,,,,,27,-2.2603636000000003,43.178707,139.30234,46:39.4,6,0.37200000000000005,0101000020E6100000665FE571391502C0A90920D8DF964540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:46.4,8.1,13.0,350,N,-9.457824028302422,143.32070085964358,128,75,,,,2.0,89.0,36.0,1,112,16,65,2
46:45.4,,,70,,98.5,,,,,,,27,-2.2609181,43.179120000000005,134.50508,46:45.5,6,-0.059000000000000004,0101000020E6100000D8AEA53A5C1602C0EE04B463ED964540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:46.4,8.1,13.0,350,N,-8.46218118033104,149.38771398886647,128,75,,,,2.0,89.0,36.0,1,112,16,8,2
46:51.1,,,70,,98.5,,,,,,,27,-2.2615485,43.179493,132.55711000000002,46:51.5,6,-0.47600000000000003,0101000020E6100000DC1EC5C7A61702C0D8DFBA9AF9964540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:46.4,8.1,13.0,350,N,-7.7062340412432455,153.64495073989326,128,75,,,,2.0,89.0,36.0,1,112,16,8,2
46:56.6,,,70,,98.5,,,,,,,27,-2.2619421,43.179688,131.88448,46:56.6,6,0.003,0101000020E61000001209A217751802C01CA1440700974540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:46.4,8.1,13.0,350,N,-6.060592585395479,162.21212527134574,128,75,,,,2.0,89.0,36.0,1,112,16,25,2
47:02.1,,,70,,98.5,,,,,,,27,-2.2623847,43.179829999999995,132.84103000000002,47:02.6,6,-0.501,0101000020E6100000AB88AC215D1902C0F0B18A9704974540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:46.4,8.1,13.0,350,N,-8.731354580060735,147.80602697140625,128,75,,,,2.0,89.0,36.0,1,112,16,8,2
47:07.7,,,70,,98.5,,,,,,,27,-2.2626436,43.179992999999996,132.99323,47:07.7,6,0.034,0101000020E610000065AA74DBE41902C0ED146E030A974540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:46.4,8.1,13.0,350,N,-12.94369603601552,105.33448270387444,128,75,,,,2.0,89.0,36.0,1,112,16,25,2
47:13.3,,,70,,98.5,,,,,,,27,-2.2627222999999996,43.180279999999996,134.31833999999998,47:13.8,6,-0.537,0101000020E6100000B943171A0E1A02C0EC8C5F6213974540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:46.4,8.1,13.0,350,N,-11.343745293375797,70.7617029018975,128,75,,,,2.0,89.0,36.0,1,112,16,25,2
47:18.8,,,70,,98.5,,,,,,,27,-2.262619,43.180576,134.84134,47:18.8,6,-0.028999999999999998,0101000020E6100000BE798505D81902C0E0ED161E1D974540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:46.4,8.1,13.0,350,N,-10.997321661790522,67.77362961018855,128,75,,,,2.0,89.0,36.0,1,112,16,25,2
47:24.4,,,70,,98.5,,,,,,,27,-2.262458,43.18097,134.85182,47:24.9,6,-0.517,0101000020E6100000C4ACEEA6831902C0A995F4F929974540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:46.4,8.1,13.0,350,N,-11.980097308642579,122.84685446519342,128,75,,,,2.0,89.0,36.0,1,112,16,25,2
47:29.8,,,70,,98.5,,,,,,,27,-2.262642,43.181255,135.35771,47:29.9,6,-0.142,0101000020E61000000289020EE41902C062ED1D6833974540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:46.4,8.1,13.0,350,N,-5.584613837648658,164.55873078058949,128,75,,,,2.0,89.0,36.0,1,112,16,25,2
47:35.3,,,70,,98.5,,,,,,,27,-2.2628918,43.181324,137.07748,47:34.9,6,0.389,0101000020E61000008ECBF60C671A02C072093A9835974540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:46.4,8.1,13.0,350,N,1.6744520362685782,-162.5995143140474,128,75,,,,2.0,89.0,36.0,1,112,16,25,2
47:40.8,,,70,,98.5,,,,,,,27,-2.2631726000000003,43.181236,140.2156,47:41.0,6,-0.2,0101000020E610000036B65A3FFA1A02C0F1DC34C332974540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:32.4,6.9,11.2,10,N,4.235767402213173,-167.77817018571312,128,75,,,,2.0,89.0,36.0,1,112,16,25,2
47:46.6,,,70,,98.5,,,,,,,27,-2.2634773,43.18117,141.2618,47:47.0,6,-0.43799999999999994,0101000020E6100000C0402AFA991B02C0172F5AA730974540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:32.4,6.9,11.2,10,N,-1.4074394192106996,162.7808839443094,128,75,,,,2.0,89.0,36.0,1,112,16,25,2
47:52.2,,,70,,98.5,,,,,,,27,-2.2637677000000003,43.181259999999995,139.15929,47:52.1,6,0.11,0101000020E61000004FAF2546321C02C0DA4BCE7633974540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:32.4,6.9,11.2,10,N,-3.384015497762602,152.41356318399767,128,75,,,,2.0,89.0,36.0,1,112,16,25,2
47:57.7,,,70,,98.5,,,,,,,27,-2.264606,43.181698,134.40253,47:58.2,6,-0.48100000000000004,0101000020E6100000135E6BC7E91D02C0BCB459DF41974540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:32.4,6.9,11.2,10,N,-2.0665209075338273,159.3673879575231,128,75,,,,2.0,89.0,36.0,1,112,16,25,2
48:03.3,,,70,,98.5,,,,,,,27,-2.2650813999999997,43.181877,132.52025,48:03.3,6,-0.009000000000000001,0101000020E61000003941C5FBE21E02C0FECD7DB047974540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:32.4,6.9,11.2,10,N,-3.1175895790125927,153.83787719894718,128,75,,,,2.0,89.0,36.0,1,112,16,25,2
48:08.8,,,70,,98.5,,,,,,,27,-2.2653725,43.18202,132.7763,48:08.3,6,0.473,0101000020E6100000D61E0DA17B1F02C000BFE4644C974540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:32.4,6.9,11.2,10,N,-3.376364719480501,152.45461653099213,128,75,,,,2.0,89.0,36.0,1,112,16,25,2
48:14.5,,,70,,98.5,,,,,,,27,-2.2657943,43.18224,132.71954,48:14.4,6,0.092,0101000020E6100000637CB3CF582002C06D79B3AC53974540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:32.4,6.9,11.2,10,N,-2.6499487283816014,156.3138926584258,128,75,,,,2.0,89.0,36.0,1,112,16,8,2
48:20.0,,,70,,98.5,,,,,,,27,-2.2663186,43.18247,132.57213000000002,48:20.4,6,-0.41700000000000004,0101000020E6100000B898B4A56B2102C0ADE9CE145B974540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:32.4,6.9,11.2,10,N,7.089328169020392,-150.7299907237274,128,75,,,,2.0,89.0,36.0,1,112,16,25,2
48:25.6,,,70,,98.5,,,,,,,27,-2.2665327,43.18235,134.4424,48:25.5,6,0.142,0101000020E61000009F7427E5DB2102C00F303F4657974540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:32.4,6.9,11.2,10,N,10.55519200317156,-80.46336424182962,128,75,,,,2.0,89.0,36.0,1,112,16,25,2
48:31.0,,,70,,98.5,,,,,,,27,-2.2665243,43.1823,134.77135,48:31.5,6,-0.491,0101000020E610000070E1CC72D72102C0592DF5A455974540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:32.4,6.9,11.2,10,N,-1.9448595898696195,0.0,128,75,,,,2.0,89.0,36.0,1,112,16,25,2
48:36.5,,,70,,98.5,,,,,,,27,-2.2665243,43.1823,134.77135,48:36.5,6,0.001,0101000020E610000070E1CC72D72102C0592DF5A455974540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:32.4,6.9,11.2,10,N,-1.9448595898696195,0.0,128,75,,,,2.0,89.0,36.0,1,112,16,25,2
48:42.0,,,70,,98.5,,,,,,,27,-2.2665243,43.1823,134.77135,48:41.6,6,0.38299999999999995,0101000020E610000070E1CC72D72102C0592DF5A455974540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:32.4,6.9,11.2,10,N,7.017949007592094,-151.20008979553748,128,75,,,,2.0,89.0,36.0,1,112,16,25,2
48:47.5,,,70,,98.5,,,,,,,27,-2.2667062000000002,43.1822,135.49687,48:47.6,6,-0.127,0101000020E610000049A575D2362202C0E927DC6B52974540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:32.4,6.9,11.2,10,N,8.625721357429118,-139.6323076775014,128,75,,,,2.0,89.0,36.0,1,112,16,25,2
48:53.0,,,70,,98.5,,,,,,,27,-2.2669697,43.181976,136.73288,48:52.7,6,0.35100000000000003,0101000020E61000006E276804C12202C0541A39F54A974540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:32.4,6.9,11.2,10,N,8.986552225553828,-136.64290908470142,128,75,,,,2.0,89.0,36.0,1,112,16,25,2
48:58.5,,,70,,98.5,,,,,,,27,-2.267262,43.1817,136.48598,48:58.7,6,-0.187,0101000020E6100000BA350D3D5A2302C0B016F30842974540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:32.4,6.9,11.2,10,N,8.48677520386651,-140.73395203263,128,75,,,,2.0,89.0,36.0,1,112,16,25,2
49:04.1,,,70,,98.5,,,,,,,27,-2.2676093999999996,43.181416,135.94923,49:03.8,6,0.303,0101000020E6100000D7C00A53102402C0CACF62A838974540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:32.4,6.9,11.2,10,N,8.368410049215369,-141.6533581056608,128,75,,,,2.0,89.0,36.0,1,112,16,25,2
49:09.7,,,70,,98.5,,,,,,,27,-2.2681023999999996,43.181026,133.57802,49:09.8,6,-0.08900000000000001,0101000020E610000060D103DC122502C039DFF3DC2B974540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:32.4,6.9,11.2,10,N,8.228010110001788,-142.72287715688094,128,75,,,,2.0,89.0,36.0,1,112,16,25,2
49:15.5,,,70,,98.5,,,,,,,27,-2.2686174,43.180634000000005,133.0727,49:15.9,6,-0.379,0101000020E610000028003ED2202602C00E0F82F71E974540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:32.4,6.9,11.2,10,N,9.567672967153529,-131.32230543154293,128,75,,,,2.0,89.0,36.0,1,112,16,25,2
49:21.1,,,70,,98.5,,,,,,,27,-2.2688627,43.180355,131.98363999999998,49:20.9,6,0.159,0101000020E6100000C7AB9C7EA12602C0432ED1EE15974540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:32.4,6.9,11.2,10,N,10.164308342374143,-124.83412008761512,128,75,,,,2.0,89.0,36.0,1,112,16,25,2
49:26.6,,,70,,98.5,,,,,,,27,-2.2689476,43.180233,132.83313,49:27.0,6,-0.358,0101000020E6100000857DE30ACE2602C0372590E111974540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:32.4,6.9,11.2,10,N,6.8130134236205215,-152.53297252347684,128,75,,,,2.0,89.0,36.0,1,112,16,25,2
49:32.1,,,70,,98.5,,,,,,,27,-2.2690938,43.180157,130.87918,49:32.0,6,0.039,0101000020E61000003629209A1A2702C0B9960E500F974540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:32.4,6.9,11.2,10,N,7.1365101259806725,-150.41751606055277,128,75,,,,2.0,89.0,36.0,1,112,16,65,2
49:37.7,,,70,,98.5,,,,,,,27,-2.2694972,43.179928000000004,129.66212,49:38.1,6,-0.36,0101000020E610000020716C12EE2702C000B550DC07974540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:32.4,6.9,11.2,10,N,11.139473794572417,-105.9593119317856,128,75,,,,2.0,89.0,36.0,1,112,16,65,2
49:43.3,,,70,,98.5,,,,,,,27,-2.2696216000000002,43.179493,129.76025,49:43.2,6,0.09300000000000001,0101000020E61000007B3FBC632F2802C02A909A99F9964540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:32.4,6.9,11.2,10,N,5.485909349466772,-160.6716866490507,128,75,,,,2.0,89.0,36.0,1,112,16,25,2
49:48.9,,,70,,98.5,,,,,,,27,-2.270035,43.179348,129.48775,49:49.2,6,-0.267,0101000020E610000008116B17082902C0173A67E7F4964540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:32.4,6.9,11.2,10,N,4.633812344327029,-165.56043180975018,128,75,,,,2.0,89.0,36.0,1,112,16,25,2
49:54.5,,,70,,98.5,,,,,,,27,-2.2705088,43.179226,130.1108,49:54.3,6,0.21899999999999997,0101000020E61000008D67FC8D002A02C08090BED5F0964540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:32.4,6.9,11.2,10,N,5.245636596636204,-162.07208023766898,128,75,,,,2.0,89.0,36.0,1,112,16,25,2
50:00.1,,,70,,98.5,,,,,,,27,-2.2710527999999996,43.17905,129.61722,50:00.3,6,-0.21,0101000020E6100000EC0596CB1D2B02C0094FB528EB964540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:32.4,6.9,11.2,10,N,5.876698201086074,-158.35160065072995,128,75,,,,2.0,89.0,36.0,1,112,16,25,2
50:05.7,,,70,,98.5,,,,,,,27,-2.2713501,43.178932,130.69658,50:05.4,6,0.24600000000000002,0101000020E6100000257A47A1B92B02C09DA99646E7964540,20230419_DACIA_ANDOAIN_AZPEITIA_027,,d1,06:14.2,50:07.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:32.4,6.9,11.2,10,N,,,128,75,,,,2.0,89.0,36.0,1,112,16,25,2
