timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
33:40.7,,,79,,98.5,,,,,,,57,-1.9765053,43.323574,32.821166999999996,33:40.9,6,-0.249,0101000020E6100000AE5870FDC39FFFBFFFEA71DF6AA94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:02.2,5.6,9,60,ENE,8.776823854106565,-137.21379049252815,347,94,,,,1.0,56.0,289.0,1,308,39,40,3
33:46.1,,,79,,98.5,,,,,,,57,-1.9769136999999999,43.323196,34.171265000000005,33:45.9,6,0.156,0101000020E61000007F411C3570A1FFBF88328E705EA94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:02.2,5.6,9,60,ENE,7.9976601740971525,-122.70145858169471,347,94,,,,1.0,56.0,289.0,1,308,39,40,3
33:51.6,,,79,,98.5,,,,,,,57,-1.977123,43.32287,30.90332,33:52.0,6,-0.41200000000000003,0101000020E61000009E1971BF4BA2FFBF644C4DC453A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:02.2,5.6,9,60,ENE,4.812143504339276,-92.32238947470186,347,94,,,,1.0,56.0,289.0,1,308,39,40,3
33:57.0,,,79,,98.5,,,,,,,57,-1.9771376,43.32251,30.9234,21/04/2023 08:33,6,0.042,0101000020E61000000144EA0B5BA2FFBF29CBB50D48A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:02.2,5.6,9,60,ENE,6.6083448408011005,-107.24476940169312,347,94,,,,1.0,56.0,289.0,1,308,39,40,3
34:02.6,,,79,,98.5,,,,,,,57,-1.9772897,43.32202,29.449158,34:03.0,6,-0.46,0101000020E6100000C717E580FAA2FFBF49BB34F237A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:02.2,5.6,9,60,ENE,3.6920838124238626,-84.21938027851306,347,94,,,,1.0,56.0,289.0,1,308,39,40,3
34:08.0,,,79,,98.5,,,,,,,57,-1.9772651,43.321777000000004,34.358579999999996,34:08.0,6,-0.024,0101000020E6100000AB8C6FBDE0A2FFBFCA3B03FA2FA94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:02.2,5.6,9,60,ENE,4.757165485131013,-91.90915243289695,347,94,,,,1.0,56.0,289.0,1,308,39,40,2
34:13.6,,,79,,98.5,,,,,,,57,-1.9772721999999998,43.321564,41.399536,34:14.1,6,-0.455,0101000020E6100000240E9724E8A2FFBFDF528CFB28A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:02.2,5.6,9,60,ENE,8.9993157072369,-150.7065454448131,347,94,,,,1.0,56.0,289.0,1,308,39,55,2
34:19.2,,,79,,98.5,,,,,,,57,-1.9773738,43.321507000000004,45.48236,34:19.0,6,0.122,0101000020E610000047416CC052A3FFBFBC17461727A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:02.2,5.6,9,60,ENE,8.953248095615693,-155.84257382505248,347,94,,,,1.0,56.0,289.0,1,308,39,40,2
34:24.7,,,79,,98.5,,,,,,,57,-1.9777060000000002,43.321358000000004,48.639526000000004,34:25.1,6,-0.38799999999999996,0101000020E6100000E81678F6AEA4FFBF5AC0A14322A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:02.2,5.6,9,60,ENE,8.82906793245946,-161.1845345161155,347,94,,,,1.0,56.0,289.0,1,308,39,30,2
34:30.8,,,79,,98.5,,,,,,,57,-1.9782108,43.321186,47.67218,34:31.1,6,-0.287,0101000020E610000098163766C0A6FFBFFD70889F1CA94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:02.2,5.6,9,60,ENE,8.905539972221813,-158.30846873513568,347,94,,,,1.0,56.0,289.0,1,308,39,40,2
34:36.4,,,79,,98.5,,,,,,,57,-1.9785526999999998,43.32105,51.58899,34:36.1,6,0.24,0101000020E610000075CBEDE226A8FFBF5F8FB21318A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:02.2,5.6,9,60,ENE,8.98195073863233,-153.62926516054893,347,94,,,,1.0,56.0,289.0,1,308,39,40,2
34:41.9,,,79,,98.5,,,,,,,57,-1.9788008000000001,43.320927000000005,47.830444,34:42.1,6,-0.244,0101000020E6100000A33107FF2AA9FFBF3D78921914A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:02.2,5.6,9,60,ENE,8.621030182009257,-166.6860876469941,347,94,,,,1.0,56.0,289.0,1,308,39,40,2
34:47.4,,,79,,98.5,,,,,,,57,-1.9789487000000001,43.320892,52.10736,34:47.1,6,0.271,0101000020E61000005331001AC6A9FFBF4A29E8F612A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:02.2,5.6,9,60,ENE,8.958841124293683,-155.48168121783493,347,94,,,,1.0,56.0,289.0,1,308,39,40,2
34:53.0,,,79,,98.5,,,,,,,57,-1.9793258000000002,43.32072,48.780823,34:53.2,6,-0.158,0101000020E61000008910B28751ABFFBF17DB206A0DA94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:02.2,5.6,9,60,ENE,8.896436913589904,-158.7003395426784,347,94,,,,1.0,56.0,289.0,1,308,39,30,2
34:58.6,,,79,,98.5,,,,,,,57,-1.9796182,43.320606,50.550292999999996,34:58.2,6,0.42100000000000004,0101000020E6100000EC0F392284ACFFBF7E66399E09A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:45.3,5.6,9,60,ENE,8.805853448083404,-161.92243692165448,347,94,,,,1.0,56.0,289.0,1,308,39,30,2
35:04.1,,,79,,98.5,,,,,,,57,-1.9800133999999998,43.320477000000004,56.194702,35:04.2,6,-0.083,0101000020E6100000AD44EA8722AEFFBFE53D526D05A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:45.3,5.6,9,60,ENE,8.778438676539388,-162.73967508731573,347,94,,,,1.0,56.0,289.0,1,308,39,30,2
35:09.5,,,79,,98.5,,,,,,,57,-1.9803095000000002,43.320384999999995,54.943604,35:09.2,6,0.29100000000000004,0101000020E610000067F7DCF058AFFFBFAB39A35A02A94540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:45.3,5.6,9,60,ENE,8.803152748837672,-162.00537740442311,347,94,,,,1.0,56.0,289.0,1,308,39,30,2
35:15.3,,,79,,98.5,,,,,,,57,-1.9805403999999998,43.32031,54.440307999999995,35:15.3,6,0.0,0101000020E6100000A4BAA9164BB0FFBF5365ADDBFFA84540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:45.3,5.6,9,60,ENE,8.890416005398706,-158.9501763053196,347,94,,,,1.0,56.0,289.0,1,308,39,30,2
35:21.1,,,79,,98.5,,,,,,,57,-1.9808522000000002,43.320190000000004,54.528564,35:21.3,6,-0.21100000000000002,0101000020E61000000954FF2092B1FFBFE4586AFFFBA84540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:45.3,5.6,9,60,ENE,8.827987814871573,-161.21992933517652,347,94,,,,1.0,56.0,289.0,1,308,39,30,2
35:26.8,,,79,,98.5,,,,,,,57,-1.9812051,43.32007,56.833374,35:26.3,6,0.429,0101000020E6100000164E141904B3FFBF751E15FFF7A84540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:45.3,5.6,9,60,ENE,8.928447959357788,-157.22962109074058,347,94,,,,1.0,56.0,289.0,1,308,39,30,2
35:32.9,,,79,,98.5,,,,,,,57,-1.9816101000000002,43.3199,56.340332,35:32.8,6,0.115,0101000020E6100000EF931FC8ACB4FFBF0D88948FF2A84540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:45.3,5.6,9,60,ENE,8.884078541309874,-159.205885045089,347,94,,,,1.0,56.0,289.0,1,308,39,30,2
35:38.8,,,79,,98.5,,,,,,,57,-1.9819103,43.319786,56.286804000000004,35:38.4,6,0.449,0101000020E6100000E9452F9BE7B5FFBF1B7BFECDEEA84540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:45.3,5.6,9,60,ENE,8.859601545675737,-160.13359952240546,347,94,,,,1.0,56.0,289.0,1,308,39,30,2
35:44.5,,,79,,98.5,,,,,,,57,-1.9824389,43.319595,56.2782,35:44.4,6,0.136,0101000020E61000006E74E7EC11B8FFBF1EE7708CE8A84540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:45.3,5.6,9,60,ENE,8.829246881836266,-161.17865976664388,347,94,,,,1.0,56.0,289.0,1,308,39,30,2
35:50.0,,,79,,98.5,,,,,,,57,-1.9827851000000003,43.319477,53.27411,35:50.4,6,-0.34700000000000003,0101000020E61000001FBEC8DB7CB9FFBF91655E9AE4A84540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:45.3,5.6,9,60,ENE,8.78091077131282,-162.66811096053877,347,94,,,,1.0,56.0,289.0,1,308,39,30,2
35:56.2,,,79,,98.5,,,,,,,57,-1.9828588,43.319454,57.940063,35:56.4,6,-0.23,0101000020E6100000755F2926CAB9FFBF4AE361EBE3A84540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:45.3,5.6,9,60,ENE,2.1003421129962114,-73.49563861622354,347,94,,,,1.0,56.0,289.0,1,308,39,30,2
36:01.7,,,79,,98.5,,,,,,,57,-1.9828508000000002,43.319427000000005,60.9729,36:01.4,6,0.32299999999999995,0101000020E61000001A8FADC2C1B9FFBFD9C665FDE2A84540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:45.3,5.6,9,60,ENE,4.3479503260410155,-88.88843032417718,347,94,,,,1.0,56.0,289.0,1,308,39,30,2
36:07.3,,,79,,98.5,,,,,,,57,-1.9828495,43.319359999999996,61.94458,36:07.4,6,-0.17,0101000020E610000038E0EB52C0B9FFBFD44CEFC9E0A84540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:45.3,5.6,9,60,ENE,-1.11723348200401,-52.86907554522229,347,94,,,,1.0,56.0,289.0,1,308,39,30,2
36:12.7,,,79,,98.5,,,,,,,57,-1.9828283,43.319332,66.2688,36:12.5,6,0.27699999999999997,0101000020E61000003E233228AAB9FFBF2EA767EEDFA84540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:45.3,5.6,9,60,ENE,-8.519130596307665,48.8140748378931,347,94,,,,1.0,56.0,289.0,1,308,39,30,2
36:18.3,,,79,,98.5,,,,,,,57,-1.9828213,43.319340000000004,66.071655,36:18.5,6,-0.191,0101000020E61000005F94E2DBA2B9FFBFB7F50D2BE0A84540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:45.3,5.6,9,60,ENE,-7.794228634059947,0.0,347,94,,,,1.0,56.0,289.0,1,308,39,30,2
36:23.8,,,79,,98.5,,,,,,,57,-1.9828061000000001,43.319340000000004,67.08722,36:23.5,6,0.264,0101000020E6100000328F3EDE92B9FFBF28FA5315E0A84540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:45.3,5.6,9,60,ENE,-7.794228634059947,0.0,347,94,,,,1.0,56.0,289.0,1,308,39,30,2
36:29.3,,,79,,98.5,,,,,,,57,-1.9828028999999998,43.319340000000004,67.21228,36:29.5,6,-0.248,0101000020E6100000939F9E888FB9FFBF52E49C1AE0A84540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:45.3,5.6,9,60,ENE,-7.794228634059947,0.0,347,94,,,,1.0,56.0,289.0,1,308,39,30,2
36:34.8,,,79,,98.5,,,,,,,57,-1.9828018,43.319340000000004,66.48364000000001,36:34.5,6,0.28800000000000003,0101000020E61000007C6B9A568EB9FFBFF3EE2312E0A84540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:45.3,5.6,9,60,ENE,-3.7021126193248133,95.71059314190833,347,94,,,,1.0,56.0,289.0,1,308,39,30,2
36:40.5,,,79,,98.5,,,,,,,57,-1.9828022,43.319344,67.7193,36:40.6,6,-0.14,0101000020E6100000E735FAC18EB9FFBFE14AF233E0A84540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:45.3,5.6,9,60,ENE,-7.794228634059947,0.0,347,94,,,,1.0,56.0,289.0,1,308,39,30,2
36:46.0,,,79,,98.5,,,,,,,57,-1.982802,43.319344,67.805115,36:45.8,6,0.146,0101000020E61000004C4322A78EB9FFBF9F897636E0A84540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:45.3,5.6,9,60,ENE,5.253222092094538,-95.71059313875928,347,94,,,,1.0,56.0,289.0,1,308,39,30,2
36:51.5,,,79,,98.5,,,,,,,57,-1.9828023999999997,43.319340000000004,67.35388,36:51.6,6,-0.098,0101000020E61000008DE266028FB9FFBFAB528217E0A84540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:45.3,5.6,9,60,ENE,5.432005524380314,-97.12501634263855,347,94,,,,1.0,56.0,289.0,1,308,39,30,2
36:57.1,,,79,,98.5,,,,,,,57,-1.9828028999999998,43.319336,67.35828000000001,36:56.6,6,0.511,0101000020E61000006FD14D8B8FB9FFBFC3BE190CE0A84540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:45.3,5.6,9,60,ENE,6.918717874482742,-110.24145248031293,347,94,,,,1.0,56.0,289.0,1,308,39,30,2
37:02.7,,,78,,98.5,,,,,,,57,-1.9828088,43.319320000000005,65.58972,37:02.6,6,0.052000000000000005,0101000020E6100000AD5020C395B9FFBF5885D571DFA84540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:45.3,5.6,9,60,ENE,8.545618333330237,-168.2839955637184,347,94,,,,1.0,56.0,289.0,1,308,39,30,2
37:08.3,,,78,,98.5,,,,,,,57,-1.9833778000000002,43.319202000000004,63.351562,37:08.7,6,-0.419,0101000020E610000017623764EABBFFBF3056069BDBA84540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:45.3,5.6,9,60,ENE,8.958576015022432,-155.49932048718415,347,94,,,,1.0,56.0,289.0,1,308,39,30,2
37:13.8,,,78,,98.5,,,,,,,57,-1.9837201,43.319046,63.655333999999996,37:13.7,6,0.09,0101000020E610000036B6323C51BDFFBFAA931A77D6A84540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:45.3,5.6,9,60,ENE,8.880303413021789,-140.64508671145975,347,94,,,,1.0,56.0,289.0,1,308,39,30,2
37:19.5,,,78,,98.5,,,,,,,57,-1.9839151999999998,43.318886,59.58667,37:19.7,6,-0.218,0101000020E61000005C2E6EE51DBEFFBFBF00904DD1A84540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:45.3,5.6,9,60,ENE,2.786491032160186,-78.0357357695203,347,94,,,,1.0,56.0,289.0,1,308,39,30,2
37:25.1,,,78,,98.5,,,,,,,57,-1.9838885,43.31876,57.346740000000004,37:24.7,6,0.319,0101000020E6100000885F77DB01BEFFBFF0A2AF20CDA84540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:02.2,5.6,9,60,ENE,-1.279632276407634,-51.82590789432407,347,94,,,,1.0,56.0,289.0,1,308,39,30,2
37:30.7,,,78,,98.5,,,,,,,57,-1.9837234000000001,43.31855,54.93805,37:30.8,6,-0.006,0101000020E610000099C3C5BC54BDFFBF298CD24AC6A84540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:02.2,5.6,9,60,ENE,-0.6885508771463044,-55.61226153049407,347,94,,,,1.0,56.0,289.0,1,308,39,30,2
37:37.0,,,78,,98.5,,,,,,,57,-1.9835523000000002,43.3183,50.69403,37:36.7,6,0.214,0101000020E6100000664B7753A1BCFFBF344F6C0DBEA84540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:02.2,5.6,9,60,ENE,-1.8654387981737022,-48.03752768198281,347,94,,,,1.0,56.0,289.0,1,308,39,40,2
37:42.6,,,78,,98.5,,,,,,,57,-1.9834372,43.318172,48.93805,37:42.8,6,-0.14400000000000002,0101000020E610000068E9E9A728BCFFBF18A48DE1B9A84540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:02.2,5.6,9,60,ENE,-2.5684647814895896,-43.41813819643298,347,94,,,,1.0,56.0,289.0,1,308,39,40,2
37:48.1,,,78,,98.5,,,,,,,57,-1.9833051,43.318047,43.211548,37:47.8,6,0.34,0101000020E6100000A96CF5289EBBFFBFC7C3B5B9B5A84540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:02.2,5.6,9,60,ENE,0.640637087553619,-64.0818743795386,347,94,,,,1.0,56.0,289.0,1,308,39,40,2
37:53.7,,,78,,98.5,,,,,,,57,-1.9832773999999997,43.31799,42.967834,37:53.8,6,-0.13699999999999998,0101000020E6100000F44EAA2281BBFFBF45AAFFDEB3A84540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:02.2,5.6,9,60,ENE,-6.082352731074774,-17.482375199458605,347,94,,,,1.0,56.0,289.0,1,308,39,40,2
37:59.3,,,78,,98.5,,,,,,,57,-1.9832647,43.317986,43.33893,37:58.8,6,0.47,0101000020E61000004E650FBC73BBFFBF514942C7B3A84540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:02.2,5.6,9,60,ENE,8.565533932006224,-132.12454631759306,347,94,,,,1.0,56.0,289.0,1,308,39,40,2
38:04.8,,,78,,98.5,,,,,,,57,-1.9833063000000002,43.31794,40.53528,38:04.8,6,-0.035,0101000020E6100000E46E4A589FBBFFBF8DCA3437B2A84540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:02.2,5.6,9,60,ENE,8.992688194268428,-147.6902865439664,347,94,,,,1.0,56.0,289.0,1,308,39,40,2
38:10.3,,,78,,98.5,,,,,,,57,-1.9833316000000003,43.317924,39.30249,38:09.9,6,0.45899999999999996,0101000020E610000065C7C2E7B9BBFFBF1C7941C0B1A84540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:02.2,5.6,9,60,ENE,3.714790975211249,144.37798935939793,347,94,,,,1.0,56.0,289.0,1,308,39,40,2
38:15.9,,,78,,98.5,,,,,,,57,-1.9833637,43.317947,37.34198,38:15.9,6,0.063,0101000020E6100000E31F11AEDBBBFFBF393F078EB2A84540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:02.2,5.6,9,60,ENE,-5.715308615918314,-20.57747221263475,347,94,,,,1.0,56.0,289.0,1,308,39,40,2
38:21.7,,,78,,98.5,,,,,,,57,-1.9833343999999997,43.317935999999996,41.454163,38:21.9,6,-0.18100000000000002,0101000020E6100000C3171EE2BCBBFFBF99AA492AB2A84540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:02.2,5.6,9,60,ENE,8.10599951095874,-124.24582926384844,347,94,,,,1.0,56.0,289.0,1,308,39,40,2
38:27.3,,,78,,98.5,,,,,,,57,-1.9833521,43.31791,41.513733,38:26.9,6,0.436,0101000020E610000072DB0064CFBBFFBFAB274E49B1A84540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:02.2,5.6,9,60,ENE,-0.05217765024066054,-59.6678249009928,347,94,,,,1.0,56.0,289.0,1,308,39,40,2
38:33.2,,,78,,98.5,,,,,,,57,-1.9833246,43.317863,38.876038,38:32.9,6,0.261,0101000020E61000008738739BB2BBFFBF6B6C0ABFAFA84540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:02.2,5.6,9,60,ENE,-7.445578089068458,64.179008025918,347,94,,,,1.0,56.0,289.0,1,308,39,40,2
38:38.6,,,78,,98.5,,,,,,,57,-1.9833096000000001,43.317894,33.805237,38:38.9,6,-0.35,0101000020E6100000957549E6A2BBFFBFB71291CCB0A84540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:02.2,5.6,9,60,ENE,6.270205289063098,164.16200000990696,347,94,,,,1.0,56.0,289.0,1,308,39,40,2
38:44.1,,,78,,98.5,,,,,,,57,-1.9833237000000001,43.317898,34.986633000000005,38:44.0,6,0.138,0101000020E61000003A7F2CA7B1BBFFBFC96679E4B0A84540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:02.2,5.6,9,60,ENE,8.973921349349979,-145.6372145286435,347,94,,,,1.0,56.0,289.0,1,308,39,40,2
38:49.5,,,78,,98.5,,,,,,,57,-1.9833353999999999,43.317890000000006,34.797363,38:50.0,6,-0.45299999999999996,0101000020E6100000349FB5D3BDBBFFBF1112929AB0A84540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:02.2,5.6,9,60,ENE,-1.1597739192661953,-52.596061195852485,347,94,,,,1.0,56.0,289.0,1,308,39,40,2
38:55.2,,,78,,98.5,,,,,,,57,-1.9832207,43.31774,37.487854,38:55.0,6,0.12300000000000001,0101000020E6100000C5D5D89045BBFFBF0D2EC2B9ABA84540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:02.2,5.6,9,60,ENE,1.4214190765305308,-69.08708279146956,347,94,,,,1.0,56.0,289.0,1,308,39,40,2
39:00.6,,,78,,98.5,,,,,,,57,-1.9830946,43.317409999999995,45.470764,39:01.0,6,-0.396,0101000020E610000073609C6CC1BAFFBF078BF5D3A0A84540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:02.2,5.6,9,60,ENE,-2.741473621335091,-42.2654073542612,347,94,,,,1.0,56.0,289.0,1,308,39,8,2
39:06.7,,,78,,98.5,,,,,,,57,-1.9827502000000001,43.317097,47.83185,39:07.0,6,-0.381,0101000020E6100000976B553B58B9FFBFA735D5AC96A84540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:02.2,5.6,9,60,ENE,0.27178933700172275,-61.73052775765334,347,94,,,,1.0,56.0,289.0,1,308,39,40,2
39:12.2,,,78,,98.5,,,,,,,57,-1.9825152,43.31666,45.11444,39:12.1,6,0.092,0101000020E6100000276300D161B8FFBF9CBBC05988A84540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:02.2,5.6,9,60,ENE,-0.7418835961815714,-55.271657181357114,347,94,,,,1.0,56.0,289.0,1,308,39,40,2
39:17.7,,,78,,98.5,,,,,,,57,-1.9820487,43.315987,44.760253999999996,39:18.1,6,-0.434,0101000020E610000075DAA6BA78B6FFBFAEE2644D72A84540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:02.2,5.6,9,60,ENE,-0.24589025950296434,-58.434419178555366,347,94,,,,1.0,56.0,289.0,1,308,39,40,2
39:23.8,,,78,,98.5,,,,,,,57,-1.9817581000000002,43.315514,44.19995,39:23.8,6,-0.001,0101000020E61000003A86F0FD47B5FFBF3F52E9CC62A84540,20230421_DACIA_ULIA_HERNANI_057,,d3,22:09.1,03:42.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:02.2,5.6,9,60,ENE,-0.9946599099411032,-53.654836536699534,347,94,,,,1.0,56.0,289.0,1,308,39,40,2
